year,verbs,,,,,,,,,,,,,,,,,,,,,
2014,[tries,,,,,,,,,,,,,,,,,,,,,
2014,[], calls, accepts, goes, asks],,,,,,,,,,,,,,,,,
2014,[tells,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[stabs],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], rushes, takes],,,,,,,,,,,,,,,,,,,
2014,[realises, insults],,,,,,,,,,,,,,,,,,,,
2014,[realises, confuses, wears],,,,,,,,,,,,,,,,,,,
2014,[tells, lets, marries],,,,,,,,,,,,,,,,,,,
2014,[tells, loves],,,,,,,,,,,,,,,,,,,,
2014,[kidnaps,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[tells],,,,,,,,,,,,,,,,,,,,,
2014,[meets], starts],,,,,,,,,,,,,,,,,,,,
2014,[angers,,,,,,,,,,,,,,,,,,,,,
2014,[], tries, finds, manages, overhears],,,,,,,,,,,,,,,,,
2014,[stays,,,,,,,,,,,,,,,,,,,,,
2014,[], accepts, talks, spots, elopes],,,,,,,,,,,,,,,,,
2014,[confesses, princess],,,,,,,,,,,,,,,,,,,,
2014,[reunites,,,,,,,,,,,,,,,,,,,,,
2014,[goes], rushes],,,,,,,,,,,,,,,,,,,,
2014,[goes,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[loses],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[kidnaps],,,,,,,,,,,,,,,,,,,,,
2014,[plunges],,,,,,,,,,,,,,,,,,,,,
2014,[], spends, brings, finds, attacks, rushes, returns],,,,,,,,,,,,,,,
2014,[notices, impales],,,,,,,,,,,,,,,,,,,,
2014,[suggests,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[triggers],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], solves, takes, starts, gets],,,,,,,,,,,,,,,,,
2014,[manages,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], stops, keeps, packs],,,,,,,,,,,,,,,,,,
2014,[finds,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[disappears],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[sedates], confronts, barges, uses],,,,,,,,,,,,,,,,,,
2014,[travels,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[chases],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], muses],,,,,,,,,,,,,,,,,,,,
2014,[tells,,,,,,,,,,,,,,,,,,,,,
2014,[decides], opens, refuses, says],,,,,,,,,,,,,,,,,,
2014,[tells,,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], sticks, plans, returns, starts],,,,,,,,,,,,,,,,,
2014,[feels,,,,,,,,,,,,,,,,,,,,,
2014,[lives],,,,,,,,,,,,,,,,,,,,,
2014,[says],,,,,,,,,,,,,,,,,,,,,
2014,[],,,,,,,,,,,,,,,,,,,,,
2014,[], agrees],,,,,,,,,,,,,,,,,,,,
2013,[arrives, informs, demands],,,,,,,,,,,,,,,,,,,
2013,[produces,,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[], decides, conspires],,,,,,,,,,,,,,,,,,,
2013,[chases,,,,,,,,,,,,,,,,,,,,,
2013,[falls],,,,,,,,,,,,,,,,,,,,,
2013,[tells],,,,,,,,,,,,,,,,,,,,,
2013,[], tells, agrees, assumes, finds, reunites, decides, follows, realizes, returns, chooses, expects],,,,,,,,,,
2013,[begins,,,,,,,,,,,,,,,,,,,,,
2013,[], gives],,,,,,,,,,,,,,,,,,,,
2013,[kills,,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[decides],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[], runs],,,,,,,,,,,,,,,,,,,,
2013,[takes,,,,,,,,,,,,,,,,,,,,,
2013,[feels],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[lives], leaves, gets],,,,,,,,,,,,,,,,,,,
2013,[encourages, starts, takes],,,,,,,,,,,,,,,,,,,
2013,[kicks,,,,,,,,,,,,,,,,,,,,,
2013,[informs],,,,,,,,,,,,,,,,,,,,,
2013,[does],,,,,,,,,,,,,,,,,,,,,
2013,[chides],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[], calls, evades, prepares, wants],,,,,,,,,,,,,,,,,
2013,[suggests,,,,,,,,,,,,,,,,,,,,,
2013,[helps],,,,,,,,,,,,,,,,,,,,,
2013,[], threatens],,,,,,,,,,,,,,,,,,,,
2013,[plays, appears],,,,,,,,,,,,,,,,,,,,
2013,[reveals, loves, comes],,,,,,,,,,,,,,,,,,,
2013,[meets,,,,,,,,,,,,,,,,,,,,,
2013,[], encounters, fights, learns, asks, explains, tracks],,,,,,,,,,,,,,,
2013,[falls,,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[enters], begins, immobilizes, moves, appears, charms, wraps, promises],,,,,,,,,,,,,,
2013,[kills,,,,,,,,,,,,,,,,,,,,,
2013,[kills],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[sees], falls],,,,,,,,,,,,,,,,,,,,
2013,[tells, meets, goes, asks, attracts, woos],,,,,,,,,,,,,,,,
2013,[agrees, hires, comes, wants],,,,,,,,,,,,,,,,,,
2013,[meets, throws],,,,,,,,,,,,,,,,,,,,
2013,[calls, goes, loses],,,,,,,,,,,,,,,,,,,
2013,[tells,,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[shoots],,,,,,,,,,,,,,,,,,,,,
2013,[], finds, moves, changes, holds, wants, returns, locates, gets, steps],,,,,,,,,,,,
2013,[tells,,,,,,,,,,,,,,,,,,,,,
2013,[proposes],,,,,,,,,,,,,,,,,,,,,
2013,[finds], suspects, shoots],,,,,,,,,,,,,,,,,,,
2013,[smiles,,,,,,,,,,,,,,,,,,,,,
2013,[begins], realizes, gives],,,,,,,,,,,,,,,,,,,
2013,[warms, confesses],,,,,,,,,,,,,,,,,,,,
2013,[tells,,,,,,,,,,,,,,,,,,,,,
2013,[], changes, comes, humiliates],,,,,,,,,,,,,,,,,,
2013,[goes, wants, lies, suspects],,,,,,,,,,,,,,,,,,
2013,[finds, goes, kisses],,,,,,,,,,,,,,,,,,,
2013,[finds,,,,,,,,,,,,,,,,,,,,,
2013,[], humiliates],,,,,,,,,,,,,,,,,,,,
2013,[accepts,,,,,,,,,,,,,,,,,,,,,
2013,[dies],,,,,,,,,,,,,,,,,,,,,
2013,[], accuses, humiliates],,,,,,,,,,,,,,,,,,,
2013,[accepts,,,,,,,,,,,,,,,,,,,,,
2013,[marries],,,,,,,,,,,,,,,,,,,,,
2013,[goes],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[], resigns, comes, assures, laughs, slaps, gets, tells, leaves, sees, scolds, stops, knows],,,,,,,,,
2013,[goes,,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[meets],,,,,,,,,,,,,,,,,,,,,
2013,[], meets, sees, assures, returns, remains, explains, shoots],,,,,,,,,,,,,,
2013,[wins,,,,,,,,,,,,,,,,,,,,,
2013,[tries], meets, calls],,,,,,,,,,,,,,,,,,,
2013,[tells,,,,,,,,,,,,,,,,,,,,,
2013,[travels],,,,,,,,,,,,,,,,,,,,,
2013,[],,,,,,,,,,,,,,,,,,,,,
2013,[], arrives, meets, leaves],,,,,,,,,,,,,,,,,,
2013,[tells, loves, follows, includes, runs],,,,,,,,,,,,,,,,,
2013,[tries, opens, approaches, takes],,,,,,,,,,,,,,,,,,
2013,[calls,,,,,,,,,,,,,,,,,,,,,
2013,[], plans, learns],,,,,,,,,,,,,,,,,,,
2013,[meets,,,,,,,,,,,,,,,,,,,,,
2013,[comes],,,,,,,,,,,,,,,,,,,,,
2013,[confesses],,,,,,,,,,,,,,,,,,,,,
2013,[], finds, prepares, decides, realizes],,,,,,,,,,,,,,,,,
2013,[offers,,,,,,,,,,,,,,,,,,,,,
2013,[meets],,,,,,,,,,,,,,,,,,,,,
2013,[harbors],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], wants],,,,,,,,,,,,,,,,,,,,
2012,[calls, proposes, helps],,,,,,,,,,,,,,,,,,,
2012,[welcomes,,,,,,,,,,,,,,,,,,,,,
2012,[], wants, takes, gets],,,,,,,,,,,,,,,,,,
2012,[calls,,,,,,,,,,,,,,,,,,,,,
2012,[proposes],,,,,,,,,,,,,,,,,,,,,
2012,[arrives],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], goes, loves],,,,,,,,,,,,,,,,,,,
2012,[discloses,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[gets], visits, goes, receives],,,,,,,,,,,,,,,,,,
2012,[tells,,,,,,,,,,,,,,,,,,,,,
2012,[thinks],,,,,,,,,,,,,,,,,,,,,
2012,[], decides, undergoes, starts, informs],,,,,,,,,,,,,,,,,
2012,[realises,,,,,,,,,,,,,,,,,,,,,
2012,[informs],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[shoots],,,,,,,,,,,,,,,,,,,,,
2012,[tells], realises, decides, attempts],,,,,,,,,,,,,,,,,,
2012,[protects,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[makes],,,,,,,,,,,,,,,,,,,,,
2012,[], finds, sees, loves, marries],,,,,,,,,,,,,,,,,
2012,[leaves,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[presents], meets, receives, presents],,,,,,,,,,,,,,,,,,
2012,[visits,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[agrees],,,,,,,,,,,,,,,,,,,,,
2012,[], learns],,,,,,,,,,,,,,,,,,,,
2012,[leaves,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], meets, comes, upsets],,,,,,,,,,,,,,,,,,
2012,[tells,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[learns],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[sends],,,,,,,,,,,,,,,,,,,,,
2012,[], breaks, hires, learns, loses, assures],,,,,,,,,,,,,,,,
2012,[tries,,,,,,,,,,,,,,,,,,,,,
2012,[hires],,,,,,,,,,,,,,,,,,,,,
2012,[lives],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], moves, proposes, lies, rushes, dances],,,,,,,,,,,,,,,,
2012,[sits, searches, apologises, meets, leaves, decides, comes, dislikes, takes],,,,,,,,,,,,,
2012,[tells, breaks, assures, takes, thinks],,,,,,,,,,,,,,,,,
2012,[meets,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], confirms],,,,,,,,,,,,,,,,,,,,
2012,[proposes,,,,,,,,,,,,,,,,,,,,,
2012,[], agrees, trusts, leaves, calls, asks, takes, says, sends, shoots],,,,,,,,,,,,
2012,[tells,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[doubts],,,,,,,,,,,,,,,,,,,,,
2012,[], asks],,,,,,,,,,,,,,,,,,,,
2012,[signals,,,,,,,,,,,,,,,,,,,,,
2012,[meets],,,,,,,,,,,,,,,,,,,,,
2012,[hits],,,,,,,,,,,,,,,,,,,,,
2012,[drags],,,,,,,,,,,,,,,,,,,,,
2012,[swallows],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[arrives],,,,,,,,,,,,,,,,,,,,,
2012,[embraces],,,,,,,,,,,,,,,,,,,,,
2012,[includes],,,,,,,,,,,,,,,,,,,,,
2012,[], protects, comes],,,,,,,,,,,,,,,,,,,
2012,[puts, hatches, agrees, seduces, leaves, suffers, sees, asks, reveals, seeks],,,,,,,,,,,,
2012,[tells,,,,,,,,,,,,,,,,,,,,,
2012,[makes],,,,,,,,,,,,,,,,,,,,,
2012,[starts],,,,,,,,,,,,,,,,,,,,,
2012,[], goes, raises, decides, comes, uses],,,,,,,,,,,,,,,,
2012,[meets,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[offers], invites],,,,,,,,,,,,,,,,,,,,
2012,[asks, tries, asks, starts, gives, extols],,,,,,,,,,,,,,,,
2012,[rejects,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], succeeds, lives, goes, learns],,,,,,,,,,,,,,,,,
2012,[looks,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[divorces], introduces, sees, picks, gets, flirts, sends],,,,,,,,,,,,,,,
2012,[stands,,,,,,,,,,,,,,,,,,,,,
2012,[], tells, enters, manages, forgives],,,,,,,,,,,,,,,,,
2012,[arrives,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[], realises, finds, makes, finishes, tracks],,,,,,,,,,,,,,,,
2012,[shares,,,,,,,,,,,,,,,,,,,,,
2012,[sees], meets, confronts, prays, asks, decides, approaches, tracks],,,,,,,,,,,,,,
2012,[realises,,,,,,,,,,,,,,,,,,,,,
2012,[saves], realises, meets, leaves, learns, invites],,,,,,,,,,,,,,,,
2012,[treats,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[seeks],,,,,,,,,,,,,,,,,,,,,
2012,[loses],,,,,,,,,,,,,,,,,,,,,
2012,[], takes],,,,,,,,,,,,,,,,,,,,
2012,[appears, turns],,,,,,,,,,,,,,,,,,,,
2012,[realises,,,,,,,,,,,,,,,,,,,,,
2012,[],,,,,,,,,,,,,,,,,,,,,
2012,[harasses],,,,,,,,,,,,,,,,,,,,,
2012,[meets], reveals, writes],,,,,,,,,,,,,,,,,,,
2011,[offers,,,,,,,,,,,,,,,,,,,,,
2011,[], takes],,,,,,,,,,,,,,,,,,,,
2011,[notices,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], wakes],,,,,,,,,,,,,,,,,,,,
2011,[rejects, knows],,,,,,,,,,,,,,,,,,,,
2011,[puts,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], calls, rebukes],,,,,,,,,,,,,,,,,,,
2011,[finds, says],,,,,,,,,,,,,,,,,,,,
2011,[asks,,,,,,,,,,,,,,,,,,,,,
2011,[decides],,,,,,,,,,,,,,,,,,,,,
2011,[asks],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[joins], identifies, comes],,,,,,,,,,,,,,,,,,,
2011,[agrees, meets, gives],,,,,,,,,,,,,,,,,,,
2011,[kills,,,,,,,,,,,,,,,,,,,,,
2011,[], identifies, reaches, finds, encounters, attacks, decides, says],,,,,,,,,,,,,,
2011,[kills,,,,,,,,,,,,,,,,,,,,,
2011,[meets],,,,,,,,,,,,,,,,,,,,,
2011,[experiences],,,,,,,,,,,,,,,,,,,,,
2011,[misses],,,,,,,,,,,,,,,,,,,,,
2011,[decides],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], replies, makes],,,,,,,,,,,,,,,,,,,
2011,[believes,,,,,,,,,,,,,,,,,,,,,
2011,[kills], befriends],,,,,,,,,,,,,,,,,,,,
2011,[kills,,,,,,,,,,,,,,,,,,,,,
2011,[falls],,,,,,,,,,,,,,,,,,,,,
2011,[], escapes, finds, asks, spots, struggles, rises],,,,,,,,,,,,,,,
2011,[searches, confronts],,,,,,,,,,,,,,,,,,,,
2011,[congratulates,,,,,,,,,,,,,,,,,,,,,
2011,[], starts],,,,,,,,,,,,,,,,,,,,
2011,[kisses,,,,,,,,,,,,,,,,,,,,,
2011,[], keeps],,,,,,,,,,,,,,,,,,,,
2011,[loves,,,,,,,,,,,,,,,,,,,,,
2011,[realizes], wants, assures, overhears, pretends],,,,,,,,,,,,,,,,,
2011,[goes,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], gets],,,,,,,,,,,,,,,,,,,,
2011,[injures, tries, confronts, stabs, takes],,,,,,,,,,,,,,,,,
2011,[tells,,,,,,,,,,,,,,,,,,,,,
2011,[sees], takes],,,,,,,,,,,,,,,,,,,,
2011,[finds,,,,,,,,,,,,,,,,,,,,,
2011,[invites],,,,,,,,,,,,,,,,,,,,,
2011,[runs], gains],,,,,,,,,,,,,,,,,,,,
2011,[breaks,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[confronts],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[recovers],,,,,,,,,,,,,,,,,,,,,
2011,[], responds],,,,,,,,,,,,,,,,,,,,
2011,[meets, comes],,,,,,,,,,,,,,,,,,,,
2011,[calls, asks],,,,,,,,,,,,,,,,,,,,
2011,[calls,,,,,,,,,,,,,,,,,,,,,
2011,[], finds],,,,,,,,,,,,,,,,,,,,
2011,[escapes,,,,,,,,,,,,,,,,,,,,,
2011,[targets], learns],,,,,,,,,,,,,,,,,,,,
2011,[drops, calls],,,,,,,,,,,,,,,,,,,,
2011,[realises, seeks],,,,,,,,,,,,,,,,,,,,
2011,[vows,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[kidnaps],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[moves],,,,,,,,,,,,,,,,,,,,,
2011,[finds],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[confronts],,,,,,,,,,,,,,,,,,,,,
2011,[], realizes],,,,,,,,,,,,,,,,,,,,
2011,[gathers, relates, goes, comes],,,,,,,,,,,,,,,,,,
2011,[hauls, comes],,,,,,,,,,,,,,,,,,,,
2011,[manages,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], protects, falls, convinces, calls, asks, irritates, sends],,,,,,,,,,,,,,
2011,[tells, dies, gets],,,,,,,,,,,,,,,,,,,
2011,[tries,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], calls, enters],,,,,,,,,,,,,,,,,,,
2011,[arrives,,,,,,,,,,,,,,,,,,,,,
2011,[calls],,,,,,,,,,,,,,,,,,,,,
2011,[reveals],,,,,,,,,,,,,,,,,,,,,
2011,[], gives],,,,,,,,,,,,,,,,,,,,
2011,[says,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[lives],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[tells], ignores, leaves, likes],,,,,,,,,,,,,,,,,,
2011,[tells,,,,,,,,,,,,,,,,,,,,,
2011,[], tries, sabotages, daydreams, moves, forces, comes, glances, invites, helps, keeps, gets],,,,,,,,,,
2011,[disrupts, convinces],,,,,,,,,,,,,,,,,,,,
2011,[berates,,,,,,,,,,,,,,,,,,,,,
2011,[explains],,,,,,,,,,,,,,,,,,,,,
2011,[spots],,,,,,,,,,,,,,,,,,,,,
2011,[joins],,,,,,,,,,,,,,,,,,,,,
2011,[kills],,,,,,,,,,,,,,,,,,,,,
2011,[convinces], realises, saves, sends],,,,,,,,,,,,,,,,,,
2011,[tells, accepts, leads, returns, helps],,,,,,,,,,,,,,,,,
2011,[travels,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[arrives],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[enters],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[picks],,,,,,,,,,,,,,,,,,,,,
2011,[picks],,,,,,,,,,,,,,,,,,,,,
2011,[meets], accompanies, suffers, collapses, causes, asks, dies],,,,,,,,,,,,,,,
2011,[spurns,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[meets], forgives, dates],,,,,,,,,,,,,,,,,,,
2011,[loses,,,,,,,,,,,,,,,,,,,,,
2011,[criticises],,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[runs], drops, criticises, manages, builds, approaches, gains, develops, dances, turns],,,,,,,,,,,,
2011,[announces, convinces, sees, realizes],,,,,,,,,,,,,,,,,,
2011,[begins,,,,,,,,,,,,,,,,,,,,,
2011,[],,,,,,,,,,,,,,,,,,,,,
2011,[], fails],,,,,,,,,,,,,,,,,,,,
2011,[calls,,,,,,,,,,,,,,,,,,,,,
2011,[], says],,,,,,,,,,,,,,,,,,,,
2011,[asks, invites],,,,,,,,,,,,,,,,,,,,
2011,[pursues,,,,,,,,,,,,,,,,,,,,,
2011,[meets], comes, takes, apologizes, storms],,,,,,,,,,,,,,,,,
2011,[begs,,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[], raises],,,,,,,,,,,,,,,,,,,,
2010,[finds,,,,,,,,,,,,,,,,,,,,,
2010,[falls],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[comes], calls],,,,,,,,,,,,,,,,,,,,
2010,[saves,,,,,,,,,,,,,,,,,,,,,
2010,[meets], takes],,,,,,,,,,,,,,,,,,,,
2010,[returns,,,,,,,,,,,,,,,,,,,,,
2010,[goes],,,,,,,,,,,,,,,,,,,,,
2010,[visits],,,,,,,,,,,,,,,,,,,,,
2010,[welcomes],,,,,,,,,,,,,,,,,,,,,
2010,[], enters],,,,,,,,,,,,,,,,,,,,
2010,[kills, attacks, enters, acts],,,,,,,,,,,,,,,,,,
2010,[leaves,,,,,,,,,,,,,,,,,,,,,
2010,[believes],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[loves], leaves],,,,,,,,,,,,,,,,,,,,
2010,[meets,,,,,,,,,,,,,,,,,,,,,
2010,[lies], pleads, switches, thinks],,,,,,,,,,,,,,,,,,
2010,[tells, leaves, comes],,,,,,,,,,,,,,,,,,,
2010,[meets,,,,,,,,,,,,,,,,,,,,,
2010,[finds],,,,,,,,,,,,,,,,,,,,,
2010,[catches],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[], stops],,,,,,,,,,,,,,,,,,,,
2010,[knocks,,,,,,,,,,,,,,,,,,,,,
2010,[asks], meets, loves, emerges],,,,,,,,,,,,,,,,,,
2010,[suggests,,,,,,,,,,,,,,,,,,,,,
2010,[begins],,,,,,,,,,,,,,,,,,,,,
2010,[arrives],,,,,,,,,,,,,,,,,,,,,
2010,[], works, leaves, calls, comes, lets, says],,,,,,,,,,,,,,,
2010,[walks, finds, loves, realizes, hates],,,,,,,,,,,,,,,,,
2010,[leaves, spots, wants],,,,,,,,,,,,,,,,,,,
2010,[sees,,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[marries],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[], tries, confuses, realises, introduces, decides, creates, takes, starts, chooses, states],,,,,,,,,,,
2010,[feels,,,,,,,,,,,,,,,,,,,,,
2010,[starts],,,,,,,,,,,,,,,,,,,,,
2010,[], meets, comes],,,,,,,,,,,,,,,,,,,
2010,[declares,,,,,,,,,,,,,,,,,,,,,
2010,[], informs, contacts],,,,,,,,,,,,,,,,,,,
2010,[concerns,,,,,,,,,,,,,,,,,,,,,
2010,[], kills, sleeps, goes, delivers, discovers],,,,,,,,,,,,,,,,
2010,[tells,,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[calls], manages, realizes],,,,,,,,,,,,,,,,,,,
2010,[offers,,,,,,,,,,,,,,,,,,,,,
2010,[],,,,,,,,,,,,,,,,,,,,,
2010,[], appoints, mixes],,,,,,,,,,,,,,,,,,,
